321380392,7517222
57394043,16303106
5753522,2849954968
376238268,861390829
49632275,23022687
49632275,25073877
1473128324,48117116
701535258,16664681
65063153,23022687
14828177,88693015
14828177,1096345231
14828177,25073877
14828177,1604252262
78665768,49698134
78665768,108471631
78665768,1093090866
78665768,2836421
22856012,25073877
885548557,23022687
51612162,48117116
3326586259,2825048946
836719261,48117116
622596490,108471631
622596490,409486555
574027077,53540257
56825720,6782762
18452080,19568591
18452080,759251
1265773800,196168350
51550768,759251
51550768,227837742
225273309,14437914
2305189092,1074480192
35247675,23022687
2267971897,271725689
21424293,20776147
24581337,39344374
2238362310,23022687
2238362310,25073877
39288646,14642495
425503168,14437914
41925308,46611379
101966401,2969971876
3060181225,428333
405004997,110445334
405004997,1367531
159132441,15675138
34806355,27915028
3426130359,113061485
1852756267,48605932
3426130359,1917731
2845849081,25073877
2845849081,1367531
21122578,255109294
24544452,19397785
21025272,25073877
3286985808,523388341
197933324,264498030
197933324,108471631
22690358,23083404
604717835,1093090866
4758365113,16228398
169078217,1367531
23884725,785932136
23884725,14528874
23884725,25413556
351975922,1023096199
249284950,254117355
27936119,194272236
466927482,4057437419
34341362,194701516
34341362,1385941627
557322775,31058145
557322775,92079350
2988862155,132203530
2988862155,48117116
132009680,271128404
799426280,11856892
799426280,2836421
799426280,86129724
4923056168,25073877
4923056168,20437286
4923056168,529648439
4923056168,759251
108673006,15985455
108673006,27915028
199705785,23022687
334984455,20109439
16299979,23022687
16299979,25073877
161210311,25073877
161210311,859727149
371889510,15745368
2865136080,11134252
2865136080,20733972
2865136080,110924703
2603613942,11134252
2603613942,2836421
25519008,25073877
25519008,14480405
22690358,25073877
18149278,16261445
356606989,16664681
278928389,18622869
278928389,2836421
2514560381,108471631
2514560381,25073877
409697775,23022687
4197484935,740659011817607168
4197484935,4220373573
4197484935,2149651044
4197484935,2974218029
4197484935,2753220014
4197484935,480500298
4197484935,286013431
4197484935,80137363
4197484935,704039510129123328
544093665,55296945
544093665,61320986
748350049055186944,25073877
3744401416,19347408
3001458425,158414847
324002806,324002806
30848257,27915028
4123554136,25073877
38152000,755113
43757693,2221950823
43757693,706142629495308288
43757693,274641575
43757693,2508129206
43757693,25073877
43757693,25429371
14347014,11134252
32253172,23022687
2289454939,1325453720
2846533193,39344374
15911565,3303293865
15911565,813286
15911565,1299984960
3153234987,11134252
2710753142,233484761
2710753142,865096266
270124991,42514751
18009913,40069014
11490472,58913244
2494713793,48117116
183671992,39344374
3426130359,18082945
3426130359,2927222132
311167475,1074480192
311167475,1536791610
722139073,244655353
722139073,759251
722139073,23022687
722139073,25073877
722139073,759251
36094610,428333
41685599,23022687
491419895,1460674946
15346615,15822295
97273575,49698134
721520385162874882,18916432
721520385162874882,20733972
702524531412488193,271602903
41488991,1074480192
21691269,49698134
21693154,18020081
862062378,110924703
862062378,1947303967
862062378,37760670
244655353,23022687
244655353,25073877
18595987,25073877
16161057,108617810
50492404,196168350
24787367,17540485
97138226,11134252
456317703,456317703
266358542,2557521
266358542,353884793
838784102,1347285918
373604983,18734310
196482525,2244340904
37426627,110924703
47819118,131497030
406434502,2451343801
406434502,282695161
30848257,1339835893
230748033,22558571
230748033,21590449
18086368,20459404
109879273,15224867
383854339,1339835893
3002782862,21228708
36094610,428333
36094610,76067316
14828860,523388341
239017885,25073877
628952317,3579154936
52629224,1180379185
386830506,110924703
386830506,2212644640
3426130359,1551532544
3426130359,20852175
3426130359,195030017
3426130359,3078628110
31305822,26424123
27054030,38495835
2966390447,25073877
18538833,25073877
3633560315,1367531
44007679,90484508
138187024,7517222
278928389,22749632
278928389,1367531
133081159,26528044
133081159,531648876
3142248726,108471631
19847251,16002085
19847251,21829541
25703234,3497941
4258337386,1347285918
19925191,373545909
19925191,33750798
564707615,14818045
564707615,85028508
2791593207,11134252
2719811613,169686021
49215344,21586418
49215344,6446742
3069923951,15675138
3069923951,5496932
3069923951,5693842
2845139661,25073877
22099645,20713061
22099645,23022687
22099645,25073877
1534475791,16303106
17777489,13218102
17777489,37760670
36388846,113047940
36388846,18020081
33923271,1347285918
14861072,25073877
1241952727,25073877
1017768637,25073877
295818125,14738063
58003676,160285696
3404506167,25073877
29387610,25073877
26800544,14709647
724828043655675904,7517222
16174702,49698134
1369493238,759251
1129661486,25073877
231641754,2352650977
344983372,15505216
2678479572,468646961
2678479572,5680622
2678479572,3408847582
2678479572,430280342
2678479572,894017054
2678479572,4547869279
2678479572,52484614
2678479572,78523300
2678479572,1339835893
3270149173,24717436
2401764408,1339835893
260559365,20479813
1170529814,1339835893
97273575,14246088
44288817,312800783
44288817,21010214
46217013,1093090866
21758550,25365536
21758550,376502929
21758550,169686021
21758550,409486555
295929087,19568591
110161115,1339835893
110161115,11134252
980994793,11134252
1178968651,25073877
22077368,21674448
476789372,39364684
154909422,59676104
2420012296,25073877
942422990,733751245
23610532,3103641
23610532,7348632
23610532,8870432
37214034,3303293865
37214034,1299984960
16593357,358125741
2719811613,25073877
247197623,16235283
247197623,4826268304
17980909,1347285918
27724078,98992586
155466579,18020081
230857252,15359578
230857252,15458694
5885472,23022687
5885472,25073877
34978859,23022687
60009866,23022687
736710115,68816598
559656338,147248694
559656338,1367531
559656338,15675138
266305663,2931792746
91269329,23022687
40908549,282695161
40908549,711045414468902912
40908549,4041824789
337807078,25073877
23880567,39349894
23880567,34280715
2516116790,3193502298
2516116790,3253935661
375302720,140981163
376409881,709481136
1117729398,166990746
1117729398,39344374
2500180849,1286312880
2500180849,31565351
2500180849,15976697
2500180849,189628044
272133470,39344374
272133470,18279320
272133470,25073877
323496669,23103351
323496669,28034473
1011663518,107820427
42750168,110924703
261068895,110924703
48099783,25073877
14247059,7744592
14247059,52070270
14247059,607289206
14247059,16379018
405056292,108617810
3198342402,23022687
2791593207,18686907
2791593207,4229124804
2791593207,11134252
287275623,8953122
12088322,483594860
161210311,25073877
161210311,859727149
97273575,25073877
97273575,14526877
22095997,25073877
44462409,17813701
44462409,110924703
21582067,25365536
21582067,409486555
129070158,2452441154
16982010,150658468
16982010,15046662
22690358,25073877
284827198,27311044
539577630,2764241744
22059094,860555190
22059094,332840460
92186516,3383127732
23038091,23022687
16613618,275190051
16613618,25073877
624080892,2906655619
624080892,347627434
624080892,62273783
624080892,54159671
564718887,23022687
564718887,25073877
564718887,18916432
564718887,90484508
564718887,18020081
564718887,33673705
46970523,1074480192
352939772,54060173
95444581,18300792
95444581,267719395
20940614,39344374
83942527,91379999
83942527,64426205
274579453,25073877
48142786,783214
55388433,429227921
14439476,25073877
14439476,296269074
27519335,39349894
29990327,23022687
19593572,14246001
19593572,75939860
19593572,9300262
19593572,14916494
19593572,16530281
19593572,19316177
19593572,273529888
3356836181,759251
21758550,334322367
21758550,325223895
1385925709,108471631
295137774,110924703
295137774,20733972
295137774,733751245
61674947,59110488
16092470,3303293865
16092470,409486555
232225458,35331806
17160072,759251
17160072,4121225056
17160072,711188856943411200
26924290,1404269089
105241361,23825303
105241361,16374678
329433192,11134252
21478415,22799750
21478415,25073877
2333940805,302371955
2333940805,39871114
71529455,2928813323
72904561,18197328
72904561,37760670
3225826351,234022257
3225826351,34793128
3225826351,2468088252
3225826351,110924703
574915137,25073877
57142355,14844867
57142355,733746695704596481
29792625,23022687
29792625,25073877
81197455,23022687
81197455,25073877
2392070747,110924703
2392070747,11134252
20593556,64417485
64713617,759251
64713617,14529929
1637541067,1917731
172645121,2339446458
303626189,11134252
303626189,25073877
8126902,198995672
3155994547,1367531
3155994547,759251
3155994547,2836421
3155994547,28785486
46283754,245229537
46283754,2478840416
288927311,95973441
557322775,2784185232
557322775,4035871276
557322775,326255267
231460822,23022687
231460822,25073877
713984912,14792049
216205407,1339835893
216205407,2981584944
134802095,1058256326
445095715,245963716
445095715,39344374
245189882,25073877
2917059294,1383059977
54570719,2654947410
54570719,28796289
2838546175,39349894
21049733,34713362
41491030,25295840
17218640,94608164
350970228,138080139
403832222,429227921
472491134,23022687
8835652,8953122
16657726,1347285918
2913370650,19916171
2913370650,3241596871
123334533,25073877
144031017,523388341
27399903,19568591
27399903,25073877
450256953,529648439
101640907,11134252
101640907,82447359
101640907,110924703
14205915,50842451
14205915,17858292
24798770,25073877
2212889453,1339835893
318003404,25073877
12816482,39349894
243772835,29416653
2253721447,15893354
15496662,25073877
22690358,39349894
175244777,25073877
175244777,1093090866
301286540,34641036
614719292,23022687
862120699,18916432
1395536138,25073877
1395536138,2835886194
3649058598,25073877
3760162876,75383968
35009124,21920725
35009124,66570494
35009124,45504667
2913370650,19568591
211334140,3060489838
211334140,49800332
211334140,759251
34090530,20713061
793048945,2383105806
379476932,21619519
379476932,90484508
496966142,40653668
718721640,179732982
718721640,52544275
718721640,110924703
718721640,3448984879
718721640,1149785479
718721640,1339835893
718721640,970207298
164829129,50769180
17848540,1093090866
39020874,4207961
38900952,5695632
61679419,25073877
18651025,20459404
1613646936,489596897
1613646936,25073877
1613646936,18020081
39095791,25073877
14687505,10774652
14687505,334715818
14687505,10153432
129879105,171154131
129879105,29515247
1060490282,19697415
222953824,1299984960
2178771822,822039337
16799528,18915709
15054904,46822887
19894091,3394848129
19894091,288175280
19894091,364523787
19894091,20954885
1425173886,25073877
417579210,52544275
417579210,11134252
216075583,16303106
14854773,23022687
179121144,110924703
51504722,108471631
19545932,23022687
54710888,82
54710888,40103104
54710888,1367531
53095149,892219807
138187024,15675138
2845849081,18956073
1010153598,16664681
1010153598,90499387
865358958,2825610685
53076241,25073877
53076241,23022687
26182863,49853083
26182863,2373915408
16862681,759251
16862681,108471631
198510537,25073877
20844257,118756393
1424501114,23022687
4265721,148889733
4265721,546383985
491764635,1347285918
271790289,25073877
271790289,1339835893
3744401416,136550204
49477112,2612307559
303699305,15274064
3188208532,20733972
17819666,18610936
17819666,15941955
25947920,1367531
218700551,17742722
218700551,41307293
413470255,23022687
19847251,25073877
19847251,19697415
50466292,18020081
50466292,23022687
50466292,25073877
12479272,23022687
16982010,16982010
555288041,25073877
252483853,2836421
252483853,759251
252483853,1367531
252483853,23022687
921109423,25073877
58601435,110924703
125677319,25073877
414322095,23022687
3006744603,11134252
596487575,25073877
596487575,22203756
596487575,11134252
596487575,20733972
596487575,110924703
596487575,39344374
596487575,39349894
596487575,729676086632656900
470528439,25073877
145542072,23022687
3069923951,20015903
3069923951,18004222
3069923951,14790524
3069923951,7313362
3069923951,18943852
3069923951,1004855106
13394572,168506048
597860069,3356531254
597860069,4819947291
265666449,56413858
265666449,26487169
342328560,11134252
342328560,14377605
4790636002,19568591
22566224,205864193
490532138,1339835893
490532138,3369347111
3311020224,25073877
3069923951,3414559738
3069923951,3713817617
3069923951,15012486
22420351,25073877
31129627,205392468
2975730949,41634520
14554427,23022687
14554427,25073877
2437322150,1339835893
18920336,23022687
10878852,408845142
536528296,56413858
309187036,23022687
88481288,39344374
805328677,117082566
3426130359,759251
