3021632183,22715186
3021632183,16509580
3021632183,759251
15985455,4919082864
15985455,42880553
23022687,3135241
216881337,2571582085
216881337,244123121
216881337,384913290
216881337,216881337
216881337,3141213592
15416505,109849883
15745368,102482331
22203756,246871490
22203756,22203756
22203756,759251
15985455,467736151
18020081,15745368
216881337,101802390
216881337,216881337
216881337,71895076
3021632183,2801842695
3021632183,250556430
3021632183,18127064
3021632183,47412499
3021632183,240014188
3021632183,2950294354
3021632183,25073877
3021632183,22203756
3021632183,17906632
3021632183,3021632183
15985455,1923451808
15985455,26545777
3021632183,223970563
3021632183,56413858
25073877,14839147
25073877,23970102
113047940,21878458
23022687,80136311
23022687,139501320
15416505,1339835893
15416505,25073877
23022687,44513878
23022687,74313566
23022687,69066533
216881337,19405365
216881337,216881337
216881337,90386169
15985455,1923451808
15985455,42880553
15985455,1923451808
22203756,47608031
22203756,25073877
3021632183,14576889
3021632183,15037964
23022687,82687751
23022687,767866834544500736
216881337,47353139
216881337,216881337
216881337,101802390
216881337,1141510609
216881337,216881337
216881337,101802390
90484508,20071361
23022687,19929832
15416505,30313925
3021632183,449850814
23022687,118756393
23022687,1339835893
18020081,2645181774
216881337,18592146
216881337,2478436800
216881337,216881337
22203756,729676086632656900
22203756,22203756
113047940,605490709
22203756,246871490
22203756,759251
22203756,22203756
113047940,18023868
3021632183,16509580
23022687,18956073
23022687,18336787
25073877,729676086632656900
25073877,25073877
25073877,1339835893
15985455,467736151
15985455,42938801
15985455,467736151
15985455,3108351
22203756,813286
22203756,25073877
3021632183,3016773079
25073877,23970102
25073877,1367531
25073877,28785486
25073877,2467791
216881337,14839147
216881337,1367531
23022687,50115087
15416505,5509762
65691824,74313566
18020081,44513878
18020081,18020081
15416505,25073877
18020081,11856892
18020081,50325797
25073877,33750798
25073877,11134252
25073877,20733972
25073877,729676086632656900
25073877,25073877
216881337,11612722
216881337,216881337
216881337,26036125
216881337,74494746
58379000,18480039
90484508,20071361
22203756,25073877
22203756,26548841
23022687,38495835
3021632183,155286596
22203756,21572351
216881337,48149533
216881337,216881337
15745368,2468487095
15745368,768948504827875329
15745368,167155452
23022687,17061263
15985455,10850192
23022687,2316003960
23022687,23022687
23022687,335100687
23022687,14848513
25073877,1339835893
15416505,5509762
15416505,1339835893
15416505,25073877
23022687,130684893
15745368,16815644
23022687,15099229
22203756,25073877
22203756,1339835893
25073877,729676086632656900
25073877,172858784
18020081,52861612
22203756,25073877
25073877,1339835893
22203756,729676086632656900
25073877,1339835893
25073877,729676086632656900
25073877,25073877
23022687,179245596
23022687,37760670
25073877,537491672
25073877,25073877
23022687,1367531
23022687,233737858
23022687,19173787
22203756,246871490
22203756,22203756
22203756,102688191
15745368,229966028
15745368,229966028
23022687,56413858
23022687,19139963
22203756,25073877
22203756,25073877
22203756,729676086632656900
22203756,1339835893
22203756,22203756
3021632183,56413858
3021632183,223970563
22203756,729676086632656900
22203756,1339835893
22203756,22203756
25073877,22203756
25073877,158544247
25073877,1049681827
25073877,586671909
25073877,25073877
25073877,116341480
25073877,1339835893
65691824,15874918
58379000,22203756
58379000,172858784
22203756,25073877
58379000,22203756
58379000,172858784
3021632183,17906632
3021632183,3021632183
3021632183,51241574
113047940,873130658
23022687,408845142
23022687,23022687
23022687,11134252
15745368,166270127
15985455,467736151
15985455,253616185
15416505,1367531
15416505,25073877
15416505,1339835893
15416505,5509762
15416505,312800783
23022687,16193222
216881337,16223965
216881337,216881337
216881337,52824790
23022687,1917731
216881337,2959320969
216881337,216881337
216881337,16223965
23022687,6724252
15745368,229966028
25073877,18071459
15416505,71281860
23022687,131538331
22203756,36211831
15416505,357082421
23022687,18906561
23022687,405793882
23022687,16222584
113047940,2796905536
65691824,18906561
65691824,16222584
25073877,471672239
25073877,25073877
25073877,1339835893
15416505,1169152514
23022687,25073877
15416505,43070421
22203756,25073877
15416505,2541878737
23022687,18956073
15416505,18217624
23022687,2361224263
23022687,1536791610
15416505,935368364
25073877,1482284852
25073877,326412173
25073877,764554373351542784
25073877,25073877
15416505,95713333
15745368,43393435
25073877,1869010160
25073877,25073877
15985455,1923451808
25073877,2782709654
25073877,25073877
15985455,467736151
216881337,37764422
216881337,216881337
22203756,246871490
18020081,17134268
90484508,27675227
3021632183,16509580
23022687,46017333
3021632183,16509580
23022687,15692988
23022687,23022687
22203756,246871490
22203756,22203756
22203756,15754281
65691824,18906561
65691824,16222584
22203756,18805644
23022687,3911294003
23022687,10168082
23022687,35393757
15985455,6519522
15985455,246843442
113047940,128218634
113047940,475988505
15985455,19304414
90484508,18136692
15416505,125740073
15416505,755120861766676481
23022687,19291441
25073877,759251
15416505,110445334
15416505,15416505
25073877,22203756
23022687,131538331
15985455,467736151
3021632183,449850814
22203756,25073877
22203756,22203756
22203756,729676086632656900
22203756,246871490
22203756,729676086632656900
22203756,22203756
23022687,109034782
3021632183,49204865
3021632183,759251
23022687,522526229
23022687,23022687
23022687,2316003960
3021632183,7152572
1180379185,56413858
1180379185,25073877
1180379185,1180379185
25073877,183520216
15985455,467736151
25073877,33750798
22203756,729676086632656900
22203756,22203756
25073877,620571475
25073877,25073877
25073877,33750798
25073877,770781940341288960
25073877,20733972
23022687,280664117
23022687,23022687
23022687,3406082835
25073877,22203756
25073877,813286
18020081,52861612
90484508,16715398
90484508,90484508
90484508,1367531
23022687,82687751
23022687,57113624
15985455,4919082864
15985455,41503005
216881337,793276207437647872
15985455,467736151
58379000,9567972
58379000,58379000
3021632183,759251
3021632183,49204865
3021632183,9567972
3021632183,759251
22203756,246871490
22203756,22203756
22203756,3108351
25073877,729676086632656900
90484508,6375322
216881337,394593711
216881337,216881337
23022687,90651198
18020081,36771809
23022687,118756393
23022687,3806081652
15985455,487669298
15985455,1219774933
113047940,3065981667
25073877,22203756
15985455,467736151
15985455,35816920
22203756,246871490
22203756,22203756
15985455,35816920
1180379185,27895304
25073877,2744971
15985455,1324388090
15985455,237763411
23022687,18956073
15985455,4919082864
15985455,467736151
15985455,80619566
25073877,729676086632656900
25073877,22203756
22203756,25073877
22203756,23022687
58379000,22203756
3021632183,449850814
15985455,35816920
15985455,35816920
15985455,35816920
15745368,48861157
15745368,15745368
15745368,22017993
65691824,413160266
25073877,56561449
25073877,23970102
22203756,25073877
22203756,23022687
15416505,208155240
15416505,789270004315271169
15416505,125740073
15416505,15416505
15985455,467736151
15985455,4158420515
23022687,200785205
23022687,23022687
15745368,20696114
25073877,22203756
23022687,389554914
23022687,23022687
23022687,13218102
23022687,1074480192
23022687,22203756
23022687,25073877
23022687,13218102
22203756,25073877
22203756,25073877
22203756,813286
22203756,1339835893
216881337,612770276
216881337,216881337
216881337,21010214
216881337,1367531
22203756,18846918
22203756,17388662
15985455,467736151
216881337,2284046858
216881337,216881337
23022687,1367531
58379000,25073877
90484508,20071361
23022687,1367531
23022687,95749490
23022687,45055696
15985455,390241108
15985455,14261617
25073877,760273723115053056
25073877,25073877
25073877,279844843
25073877,25073877
25073877,3518608815
25073877,25073877
3021632183,449850814
216881337,1367531
216881337,216881337
216881337,1339835893
25073877,26585095
25073877,759251
216881337,1367531
216881337,216881337
15985455,467736151
15985455,4919082864
22203756,813286
22203756,1339835893
23022687,455764741
23022687,131538331
58379000,16104643
58379000,58379000
15745368,21269970
23022687,2316003960
23022687,23022687
22203756,1658379726
22203756,25073877
15985455,467736151
15985455,15985455
15745368,131546062
23022687,963480595
15985455,2571358012
113047940,14275291
113047940,113047940
113047940,22483341
15745368,60309290
15745368,15745368
58379000,16031927
58379000,1367531
3021632183,759251
18020081,2612307559
15745368,2807891092
15745368,15745368
15745368,3001665106
23022687,14275291
23022687,1074480192
23022687,20646711
15745368,2807891092
15745368,15745368
15745368,3001665106
216881337,2332354080
216881337,1367531
216881337,1339835893
216881337,1972522453
216881337,16223965
216881337,216881337
23022687,702601370344402944
216881337,301665201
216881337,16223965
216881337,216881337
113047940,2382715382
216881337,3086289084
25073877,14669951
113047940,1949530411
23022687,118756393
23022687,14529929
25073877,1598223079
113047940,45573874
113047940,1339835893
113047940,54412900
113047940,7228682
15985455,467736151
65691824,1467758983
18020081,26809683
18020081,37481291
18020081,2343686814
22203756,25073877
22203756,15745368
15745368,250259247
22203756,729676086632656900
22203756,25073877
22203756,25073877
113047940,299798272
113047940,71245831
1180379185,2375568110
1180379185,1180379185
1180379185,56413858
1180379185,112283476
1180379185,1339835893
25073877,759251
25073877,1367531
15745368,19853312
23022687,237888723
216881337,2493597859
216881337,216881337
22203756,25073877
22203756,25073877
23022687,2316003960
23022687,397545273
23022687,10168082
23022687,3108351
65691824,26533227
15745368,4221892522
15745368,99977971
15745368,15745368
25073877,41634520
22203756,25073877
25073877,1889003323
25073877,15513604
25073877,25073877
23022687,42447922
15985455,467736151
15985455,4919082864
15985455,755016511715246080
15416505,5509762
15416505,1339835893
216881337,17823790
216881337,216881337
25073877,22677397
22203756,15513604
23022687,16989178
22203756,3118589409
22203756,25073877
22203756,25073877
22203756,729676086632656900
22203756,25073877
23022687,19737700
23022687,783214
22203756,246871490
22203756,22203756
22203756,16550142
25073877,232901331
25073877,759251
22203756,25073877
25073877,232901331
22203756,729676086632656900
25073877,21829541
25073877,21829541
25073877,25073877
25073877,1339835893
25073877,14587949
25073877,1339835893
3021632183,89685096
25073877,14669951
3021632183,20402945
113047940,25073877
25073877,14669951
23022687,2361224263
113047940,15745368
22203756,25073877
25073877,39349894
22203756,25073877
22203756,25073877
18020081,2343686814
22203756,342887079
18020081,37481291
25073877,620571475
25073877,25073877
18020081,2612307559
23022687,11134252
23022687,26062385
3021632183,89685096
23022687,11134252
23022687,413160266
3021632183,20402945
23022687,11134252
23022687,213339899
3021632183,14116807
23022687,11134252
23022687,10615232
1180379185,25073877
23022687,2164909022
25073877,807095
25073877,759251
1180379185,2502267038
1180379185,1180379185
1180379185,59482886
23022687,5693842
23022687,253252536
23022687,59969802
113047940,1177437224
23022687,15745368
23022687,245993078
23022687,1921735968
25073877,759251
23022687,24004390
18020081,213339899
23022687,229592356
18020081,59969802
23022687,48117116
18020081,15745368
23022687,18632666
23022687,1645509174
23022687,27044466
23022687,216881337
23022687,2612307559
23022687,118740781
23022687,189140975
23022687,23022687
113047940,733751245
113047940,1177437224
15985455,4919082864
23022687,131538331
23022687,23022687
22203756,25073877
65691824,1558285818
58379000,25073877
3021632183,12055942
15985455,467736151
22203756,733751245
15985455,467736151
22203756,246871490
22203756,25073877
22203756,22203756
25073877,620571475
25073877,25073877
23022687,152145921
23022687,23022687
22203756,471672239
22203756,22203756
3021632183,16509580
3021632183,22715186
18020081,18393357
18020081,1089520388
23022687,280664117
23022687,23022687
22203756,285711698
23022687,2316003960
23022687,2941831
23022687,512700138
23022687,2858807777
23022687,130684893
